   203.000 -1.714584327712551E+00  3.369805167781174E+00  4.271868683454143E-01  4.573810589177408E-02  2.761785052748233E+00 -7.029628912429712E-01 -5.344500456313572E+00  1.775774940194779E-01 -1.459697601176274E+00  2.338447316227940E-01  6.444087744436241E-01  6.603607968182321E-01 -1.740817895417642E+00 -1.062510848461197E+00  1.561066166673771E+00  8.661551609885985E-01  4.503295373538470E-01  1.835927609383575E+00  1.263288254869233E+00 -2.003326207527589E-02 -5.658245472272094E-01 -8.280778216785649E-01  8.027285790364600E-01  9.490662333465029E-01
   204.000 -1.768751129409314E+00  3.370761552850412E+00  4.365228660905705E-01  6.215388470375242E-02  2.756941169120840E+00 -6.747209070742751E-01 -5.343636723715106E+00  1.782104101487421E-01 -1.441773783898259E+00  2.384850787984163E-01  6.494449055252562E-01  6.775203154971147E-01 -1.739861808072711E+00 -1.061438074884118E+00  1.564518388923483E+00  8.654794811124524E-01  4.486718993391026E-01  1.836986584730659E+00  1.272979064383531E+00 -1.677157513786704E-02 -5.638239143579336E-01 -8.344605252857180E-01  8.041919087151560E-01  9.516798547392270E-01
   205.000 -1.822492831094366E+00  3.371772826212467E+00  4.460128350896930E-01  7.866903563595010E-02  2.752140032427960E+00 -6.464163233672061E-01 -5.342638048104450E+00  1.788866791990119E-01 -1.423643035528735E+00  2.431634898328796E-01  6.543981111097137E-01  6.947191169325907E-01 -1.738860500338224E+00 -1.060318605501151E+00  1.567944969692674E+00  8.647668845101842E-01  4.470442846784879E-01  1.837916065571722E+00  1.282630836246784E+00 -1.350561100517641E-02 -5.618125987140538E-01 -8.408513589421146E-01  8.056325338542515E-01  9.542769272217693E-01
   206.000 -1.875809297104365E+00  3.372839172815140E+00  4.556560440107271E-01  9.528226359264214E-02  2.747382472992893E+00 -6.180513930806489E-01 -5.341504608781634E+00  1.796061622115860E-01 -1.405307490293244E+00  2.478800334361671E-01  6.592678594301085E-01  7.119565024176751E-01 -1.737814517379157E+00 -1.059152455585960E+00  1.571345679408609E+00  8.640168370287240E-01  4.454466861373898E-01  1.838716150839645E+00  1.292243171801196E+00 -1.023560192155167E-02 -5.597908172579876E-01 -8.472500821896402E-01  8.070503043999563E-01  9.568572885675336E-01
   207.000 -1.928700404424281E+00  3.373960776991362E+00  4.654517519287628E-01  1.119922636001541E-01  2.742669318836472E+00 -5.896283687720788E-01 -5.340236593410540E+00  1.803687170633118E-01 -1.386769287020833E+00  2.526347742755675E-01  6.640536253496573E-01  7.292317727485483E-01 -1.736724406636262E+00 -1.057939643813616E+00  1.574720290928314E+00  8.632288071934837E-01  4.438790936661353E-01  1.839386947981433E+00  1.301815677268159E+00 -6.961780749175127E-03 -5.577587874753273E-01 -8.536564538965539E-01  8.084450713861298E-01  9.594207782070927E-01
   208.000 -1.981166042679890E+00  3.375137822438771E+00  4.753992083864737E-01  1.287977209319537E-01  2.738001395624158E+00 -5.611495024588972E-01 -5.338834197985117E+00  1.811741984769751E-01 -1.368030569006879E+00  2.574277729816876E-01  6.687548903952425E-01  7.465442282744345E-01 -1.735590717791632E+00 -1.056680192252343E+00  1.578068579544676E+00  8.624022662536375E-01  4.423414944019519E-01  1.839928572940170E+00  1.311347963761863E+00 -3.684380952780272E-03 -5.557167273561598E-01 -8.600702322793535E-01  8.098166869385270E-01  9.619672372367192E-01
   209.000 -2.033206114129439E+00  3.376370492199383E+00  4.854976534551699E-01  1.456973112343278E-01  2.733379526613362E+00 -5.326170454800064E-01 -5.337297626795071E+00  1.820224580319030E-01 -1.349093483875895E+00  2.622590861547963E-01  6.733711427903998E-01  7.638931689474312E-01 -1.734414002734159E+00 -1.055374126355051E+00  1.581390322992399E+00  8.615366882270632E-01  4.408338726711248E-01  1.840341150136465E+00  1.320839647302547E+00 -4.036365843523981E-04 -5.536648553763732E-01 -8.664911749246795E-01  8.111650042789680E-01  9.644965084268012E-01
   210.000 -2.084820533654459E+00  3.377658968639339E+00  4.957463177964583E-01  1.626897006526338E-01  2.728804532601030E+00 -5.040332483576357E-01 -5.335627092391070E+00  1.829133441747778E-01 -1.329960183444307E+00  2.671287663714966E-01  6.779018774877381E-01  7.812778943722873E-01 -1.733194815524925E+00 -1.054021474950655E+00  1.584685301453798E+00  8.606315499449451E-01  4.393562099913505E-01  1.840624812449362E+00  1.330290348829397E+00  2.880217732185966E-03 -5.516033904789484E-01 -8.729190388112607E-01  8.124898777294290E-01  9.670084362301460E-01
   211.000 -2.136009228749731E+00  3.379003433428749E+00  5.061444227245053E-01  1.797735459581144E-01  2.724277231871471E+00 -4.754003606594233E-01 -5.333822815549428E+00  1.838467022306603E-01 -1.310632823583214E+00  2.720368621917235E-01  6.823465962007857E-01  7.986977038561250E-01 -1.731933712362485E+00 -1.052622270235196E+00  1.587953297564450E+00  8.596863310960320E-01  4.379084850742848E-01  1.840779701196744E+00  1.339699694213092E+00  6.166946816303778E-03 -5.495325520552405E-01 -8.793535803318974E-01  8.137911627160574E-01  9.695028667901668E-01
   212.000 -2.186772139512423E+00  3.380404067521622E+00  5.166911802688970E-01  1.969474946752653E-01  2.719798440144440E+00 -4.467206308607670E-01 -5.331885025236310E+00  1.848223744142219E-01 -1.291113564081151E+00  2.769834181660700E-01  6.867048074352621E-01  8.161518964581037E-01 -1.730631251548086E+00 -1.051176547762746E+00  1.591194096418691E+00  8.587005142705504E-01  4.364906738282864E-01  1.840805966115212E+00  1.349067314267983E+00  9.456314946203422E-03 -5.474525599262502E-01 -8.857945553154826E-01  8.150687157731079E-01  9.719796479489562E-01
   213.000 -2.237109218630377E+00  3.381861051135891E+00  5.273857932380894E-01  2.142101852097449E-01  2.715368970523479E+00 -4.179963062074488E-01 -5.329813958571425E+00  1.858401998411833E-01 -1.271404568506848E+00  2.819684748434350E-01  6.909760265197769E-01  8.336397710390209E-01 -1.729287993450791E+00 -1.049684346436105E+00  1.594407485574962E+00  8.576735850037688E-01  4.351027493613546E-01  1.840703765339450E+00  1.358392844763939E+00  1.274808587417496E-02 -5.453636343238842E-01 -8.922417190490560E-01  8.163223945468018E-01  9.744386292552422E-01
   214.000 -2.287020431369553E+00  3.383374563733536E+00  5.382274552834446E-01  2.315602469768157E-01  2.710989633444519E+00 -3.892296325785436E-01 -5.327609860791250E+00  1.869000145399582E-01 -1.251508004072013E+00  2.869920687789962E-01  6.951597756359521E-01  8.511606263108473E-01 -1.727904500472530E+00 -1.048145708497301E+00  1.597593255061003E+00  8.566050318192100E-01  4.337446819842605E-01  1.840473265381085E+00  1.367675926437811E+00  1.604202284196172E-02 -5.432659958722108E-01 -8.986948262998934E-01  8.175520577991079E-01  9.768796619722303E-01
   215.000 -2.336505755560652E+00  3.384944784000797E+00  5.492153509638474E-01  2.489963005303055E-01  2.706661236624745E+00 -3.604228543496193E-01 -5.325272985211735E+00  1.880016514635016E-01 -1.231426041494126E+00  2.920542325425034E-01  6.992555838479690E-01  8.687137608861943E-01 -1.726481337013078E+00 -1.046560679517877E+00  1.600751197378897E+00  8.554943462715102E-01  4.324164392138714E-01  1.840114641107025E+00  1.376916205004561E+00  1.933788859613635E-02 -5.411598655687075E-01 -9.051536313376266E-01  8.187575654114461E-01  9.793025990853289E-01
   216.000 -2.385565181584876E+00  3.386571889828488E+00  5.603486558108951E-01  2.665169576920786E-01  2.702384585011730E+00 -3.315782142562375E-01 -5.322803593190561E+00  1.891449405013599E-01 -1.211160854859274E+00  2.971549947268923E-01  7.032629871315355E-01  8.862984733277084E-01 -1.725019069434952E+00 -1.044929308388980E+00  1.603881107509961E+00  8.543410229889208E-01  4.311179857766674E-01  1.839628075717302E+00  1.386113331168028E+00  2.263544540348635E-02 -5.390454647655047E-01 -9.116178879563934E-01  8.199387783883121E-01  9.817072953097579E-01
   217.000 -2.434198712358881E+00  3.388256058292416E+00  5.716265363946555E-01  2.841208216820057E-01  2.698160480732838E+00 -3.026979532577624E-01 -5.320201954088889E+00  1.903297084919223E-01 -1.190714621485018E+00  3.022943799572168E-01  7.071815284022779E-01  9.039140621973890E-01 -1.723518266028241E+00 -1.043251647311245E+00  1.606982782919487E+00  8.531445597154509E-01  4.298492836124502E-01  1.839013760722396E+00  1.395266960631339E+00  2.593445506640805E-02 -5.369230151506260E-01 -9.180873494970160E-01  8.210955588608255E-01  9.840936070980402E-01
   218.000 -2.482406363318870E+00  3.389997465633895E+00  5.830481503899887E-01  3.018064872484220E-01  2.693989723044902E+00 -2.737843104014876E-01 -5.317468345232644E+00  1.915557792348715E-01 -1.170089521783322E+00  3.074724088998984E-01  7.110107575435511E-01  9.215598261058289E-01 -1.721979496975364E+00 -1.041527751784480E+00  1.610056023561333E+00  8.519044573526480E-01  4.286102918782433E-01  1.838271895920063E+00  1.404376754106960E+00  2.923467893830844E-02 -5.347927387292266E-01 -9.245617688692059E-01  8.222277700901984E-01  9.864613926473774E-01
   219.000 -2.530188162403876E+00  3.391796287240370E+00  5.946126466434236E-01  3.195725407990614E-01  2.689873108284178E+00 -2.448395226870863E-01 -5.314603051873329E+00  1.928229735038320E-01 -1.149287739123525E+00  3.126890982722920E-01  7.147502314336704E-01  9.392350637613714E-01 -1.720403334315763E+00 -1.039757680597148E+00  1.613100631882361E+00  8.506202200010140E-01  4.274009669523813E-01  1.837402689371665E+00  1.413442377326406E+00  3.253587793901344E-02 -5.326548578048308E-01 -9.310408985737944E-01  8.233352764711261E-01  9.888105119069073E-01
   220.000 -2.577544150038193E+00  3.393652697626139E+00  6.063191652405874E-01  3.374175605324578E-01  2.685811429816580E+00 -2.158658249313967E-01 -5.311606367148359E+00  1.941311090592155E-01 -1.128311459695392E+00  3.179444608525645E-01  7.183995139725619E-01  9.569390740191830E-01 -1.718790351910533E+00 -1.037941495815656E+00  1.616116412826724E+00  8.492913550010549E-01  4.262212624387911E-01  1.836406357377989E+00  1.422463501049577E+00  3.583781257018206E-02 -5.305095949605705E-01 -9.375244907249843E-01  8.244179435351003E-01  9.911408265848431E-01
   221.000 -2.624474379112995E+00  3.395566870413195E+00  6.181668375741786E-01  3.553401165698012E-01  2.681805477988195E+00 -1.868654496335477E-01 -5.308478592040942E+00  1.954800006612601E-01 -1.107162872372240E+00  3.232385054898871E-01  7.219581761078303E-01  9.746711559302346E-01 -1.717141125406985E+00 -1.036079262773440E+00  1.619103173840002E+00  8.479173729739596E-01  4.250711291714607E-01  1.835283124454579E+00  1.431439801073755E+00  3.914024293072537E-02 -5.283571730404266E-01 -9.440122970726261E-01  8.254756379536428E-01  9.934522001554961E-01
   222.000 -2.670978914967115E+00  3.397538978312163E+00  6.301547864124797E-01  3.733387710872381E-01  2.677856040076094E+00 -1.578406268404348E-01 -5.305220035339486E+00  1.968694600832639E-01 -1.085844168574143E+00  3.285712371149382E-01  7.254257958602471E-01  9.924306087901941E-01 -1.715456232203152E+00 -1.034171050059858E+00  1.622060724873189E+00  8.464977878619082E-01  4.239505152190971E-01  1.834033223306574E+00  1.440370958242237E+00  4.244292873222932E-02 -5.261978151304726E-01 -9.505040690245116E-01  8.265082275414612E-01  9.957444978661787E-01
   223.000 -2.717057835367005E+00  3.399569193103359E+00  6.422821259684035E-01  3.914120784486051E-01  2.673963900239417E+00 -1.287935840125536E-01 -5.301831013596559E+00  1.982992961250097E-01 -1.064357542131240E+00  3.339426567507155E-01  7.288019583486538E-01  1.010216732188221E+00 -1.713736251412242E+00 -1.032216929508888E+00  1.624988878386527E+00  8.450321169680048E-01  4.228593658899720E-01  1.832656894803046E+00  1.449256658452617E+00  4.574562931438055E-02 -5.240317445401246E-01 -9.569995576686868E-01  8.275155812595271E-01  9.980175867439898E-01
   224.000 -2.762711230485865E+00  3.401657685617955E+00  6.545479619690657E-01  4.095585853385856E-01  2.670129839470766E+00 -9.972654589019918E-02 -5.298311851087377E+00  1.997693146263800E-01 -1.042705189147139E+00  3.393527615236565E-01  7.320862558142820E-01  1.028028826055664E+00 -1.711981763827023E+00 -1.030216976187628E+00  1.627887449353190E+00  8.435198809958350E-01  4.217976237369542E-01  1.831154387950857E+00  1.458096592664709E+00  4.904810366039428E-02 -5.218591847833963E-01 -9.634985137957816E-01  8.284975692180738E-01  1.000271335602481E+00
   225.000 -2.807939202881958E+00  3.403804625719268E+00  6.669513917258799E-01  4.277768308962771E-01  2.666354635547885E+00 -7.064173436003950E-02 -5.294662879767870E+00  2.012793184811605E-01 -1.020889307862438E+00  3.448015446750645E-01  7.352782876444905E-01  1.045866190714654E+00 -1.710193351884173E+00 -1.028171268384607E+00  1.630756255262817E+00  8.419606040886423E-01  4.207652285627290E-01  1.829525959868023E+00  1.466890456908125E+00  5.235011041244313E-02 -5.196803595601628E-01 -9.700006879213533E-01  8.294540626795180E-01  1.002505615048204E+00
   226.000 -2.852741867476094E+00  3.406010182284149E+00  6.794915042051670E-01  4.460653468491594E-01  2.662639062985641E+00 -4.154136832207053E-02 -5.290884439232263E+00  2.028291076510310E-01 -9.989120985183610E-01  3.502889955728399E-01  7.383776603959170E-01  1.063728126926597E+00 -1.708371599628564E+00 -1.026079887597904E+00  1.633595116124896E+00  8.403538138681246E-01  4.197621174252021E-01  1.827771875756597E+00  1.475637952289488E+00  5.565140788708637E-02 -5.174954927374326E-01 -9.765058303082448E-01  8.303849340613004E-01  1.004720297487139E+00
   227.000 -2.897119351528305E+00  3.408274523184509E+00  6.921673800992749E-01  4.644226576474529E-01  2.658983892988305E+00 -1.242766355696118E-02 -5.286976876670253E+00  2.044184791797415E-01 -9.767757632205335E-01  3.558150997235139E-01  7.413839878170446E-01  1.081613935940550E+00 -1.706517092677506E+00 -1.023942918523078E+00  1.636403854471994E+00  8.386990414728470E-01  4.187882246430895E-01  1.825892408875070E+00  1.484338784999300E+00  5.895175409069826E-02 -5.153048083306310E-01 -9.830136909889526E-01  8.312900569386493E-01  1.006915257131002E+00
   228.000 -2.941071794613690E+00  3.410597815268950E+00  7.049780918982005E-01  4.828472805988542E-01  2.655389893402141E+00  1.669716740620384E-02 -5.282940546823713E+00  2.060472272074719E-01 -9.544825058028857E-01  3.613798387845830E-01  7.442968908701840E-01  1.099522919541498E+00 -1.704630418184944E+00 -1.021760449040905E+00  1.639182295362843E+00  8.369958215962676E-01  4.178434818016908E-01  1.823887840510286E+00  1.492992666318449E+00  6.225090673489471E-02 -5.131085304848940E-01 -9.895240197880067E-01  8.321693060472652E-01  1.009090370003434E+00
   229.000 -2.984599348597463E+00  3.412980224344526E+00  7.179227039617098E-01  5.013377260036409E-01  2.651857828668302E+00  4.583091542177570E-02 -5.278775811942985E+00  2.077151429853749E-01 -9.320345316917098E-01  3.669831905771444E-01  7.471159977528687E-01  1.117454380098503E+00 -1.702712164805612E+00 -1.019532570204932E+00  1.641930266385268E+00  8.352436925243764E-01  4.169278177588455E-01  1.821758459948890E+00  1.501599312624369E+00  6.554862325195744E-02 -5.109068834563764E-01 -9.960365663443563E-01  8.330225572859262E-01  1.011245513946069E+00
   230.000 -3.027702177609169E+00  3.415421915158625E+00  7.310002725919481E-01  5.198924972901314E-01  2.648388459776031E+00  7.497137485897973E-02 -5.274483041742724E+00  2.094220148902980E-01 -9.094340477698700E-01  3.726251290988277E-01  7.498409439186647E-01  1.135407620612745E+00 -1.700762922659145E+00 -1.017259376228840E+00  1.644647597658972E+00  8.334421961729426E-01  4.160411586510726E-01  1.819504564448296E+00  1.510158445396843E+00  6.884466081025456E-02 -5.087000915935738E-01 -1.002551080133764E+00  8.338496877190156E-01  1.013380568624487E+00
   231.000 -3.070380458016102E+00  3.417923051380969E+00  7.442098461065370E-01  5.385100911504920E-01  2.644982544216184E+00  1.041163437329324E-01 -5.270062613357327E+00  2.111676284396861E-01 -8.866832622411795E-01  3.783056245370234E-01  7.524713720973932E-01  1.153381944765436E+00 -1.698783283294153E+00 -1.014940964473628E+00  1.647334121838167E+00  8.315908781243706E-01  4.151834278998913E-01  1.817126459207182E+00  1.518669791223458E+00  7.213877632965675E-02 -5.064883793186605E-01 -1.009067310491205E+00  8.346505755789697E-01  1.015495415534033E+00
   232.000 -3.112634378395911E+00  3.420483795585757E+00  7.575504649121482E-01  5.571889976768770E-01  2.641640835935064E+00  1.332636238352292E-01 -5.265514911295927E+00  2.129517663066604E-01 -8.637843844949487E-01  3.840246432824058E-01  7.550069323147673E-01  1.171376656965613E+00 -1.696773839652257E+00 -1.012577435434609E+00  1.649989674114055E+00  8.296892876641614E-01  4.143545462183221E-01  1.814624457335519E+00  1.527133081804700E+00  7.543072649694808E-02 -5.042719711088449E-01 -1.015585006633268E+00  8.354251002686484E-01  1.017589938005535E+00
   233.000 -3.154464139508392E+00  3.423104309233915E+00  7.710211615785522E-01  5.759277004978939E-01  2.638364085288575E+00  1.624110208640960E-01 -5.260840327396979E+00  2.147742083352733E-01 -8.407396249707163E-01  3.897821479427478E-01  7.574472819114410E-01  1.189391062397803E+00 -1.694735186032096E+00 -1.010168892728221E+00  1.652614092217167E+00  8.277369778169754E-01  4.135544316175695E-01  1.811998879824130E+00  1.535548053958709E+00  7.872026778123051E-02 -5.020510914777430E-01 -1.022103917680557E+00  8.361731423636253E-01  1.019664021210882E+00
   234.000 -3.195869954266493E+00  3.425784752655492E+00  7.846209609131314E-01  5.947246769153802E-01  2.635153038996698E+00  1.915563445540963E-01 -5.256039260782417E+00  2.166347315559379E-01 -8.175511950231720E-01  3.955780973570274E-01  7.597920855614714E-01  1.207424467069557E+00 -1.692667918053300E+00 -1.007715443078664E+00  1.655207216419540E+00  8.257335053822998E-01  4.127829994138819E-01  1.809250055513792E+00  1.543914449625667E+00  8.200715644932130E-02 -4.998259649567717E-01 -1.028623792680097E+00  8.368945836144009E-01  1.021717552168495E+00
   235.000 -3.236852047706495E+00  3.428525285032182E+00  7.983488800358558E-01  6.135783980414825E-01  2.632008440098291E+00  2.206974088053858E-01 -5.251112117811413E+00  2.185331102010294E-01 -7.942213067872760E-01  4.014124466098218E-01  7.620410152901930E-01  1.225476177858849E+00 -1.690572632620428E+00 -1.005217196304353E+00  1.657768889536755E+00  8.236784309697123E-01  4.120401622355912E-01  1.806378321063868E+00  1.552232015871853E+00  8.529114858114227E-02 -4.975968160765641E-01 -1.035144380627735E+00  8.375893069485357E-01  1.023750419748670E+00
   236.000 -3.277410656957411E+00  3.431326064379974E+00  8.122039284547117E-01  6.324873289360258E-01  2.628931027906224E+00  2.498320318125080E-01 -5.246059312033712E+00  2.204691157206569E-01 -7.707521730435886E-01  4.072851470459902E-01  7.641937504915057E-01  1.243545502561341E+00 -1.688449927886889E+00 -1.002674265304190E+00  1.660298956929826E+00  8.215713190337439E-01  4.113258300303297E-01  1.803384020920488E+00  1.560500504893333E+00  8.857200008509998E-02 -4.953638693484061E-01 -1.041665430490537E+00  8.382571964727052E-01  1.025762514678803E+00
   237.000 -3.317546031209582E+00  3.434187247531945E+00  8.261851081415784E-01  6.514499287441631E-01  2.625921537962828E+00  2.789580361927230E-01 -5.240881264142581E+00  2.224425167986056E-01 -7.471460070838150E-01  4.131961462856407E-01  7.662499779445743E-01  1.261631749937512E+00 -1.686300403218833E+00 -1.000086766043668E+00  1.662797266506931E+00  8.194117379083367E-01  4.106399100724226E-01  1.800267507284271E+00  1.568719674019306E+00  9.184946671345613E-02 -4.931273492456977E-01 -1.048186691229181E+00  8.388981374746767E-01  1.027753729548486E+00
   238.000 -3.357258431682471E+00  3.437108990121182E+00  8.402914136085476E-01  6.704646508342930E-01  2.622980701995697E+00  3.080732491138609E-01 -5.235578401927341E+00  2.244530793684453E-01 -7.234050225765748E-01  4.191453882393805E-01  7.682093918299405E-01  1.279734229759631E+00 -1.684124659159024E+00 -9.974548175407848E-01  1.665263668725009E+00  8.171992598408947E-01  4.099823069704574E-01  1.797029140077594E+00  1.576889285715105E+00  9.512330407768707E-02 -4.908874801854389E-01 -1.054707911820345E+00  8.395120164252060E-01  1.029723958814497E+00
   239.000 -3.396548131591680E+00  3.440091446563846E+00  8.545218319846773E-01  6.895299429362353E-01  2.620109247873807E+00  3.371755024216933E-01 -5.230151160225517E+00  2.265005666298048E-01 -6.995314334334056E-01  4.251328131238489E-01  7.700716937450480E-01  1.297852252858601E+00 -1.681923297390682E+00 -9.947785418517984E-01  1.667698016591191E+00  8.149334610259273E-01  4.093529226750279E-01  1.793669286911413E+00  1.585009107584837E+00  9.839326766383152E-02 -4.886444865097427E-01 -1.061228841279084E+00  8.400987209798577E-01  1.031673098805649E+00
   240.000 -3.435415416115161E+00  3.443134770042373E+00  8.688753430931756E-01  7.086442472796534E-01  2.617307899563989E+00  3.662626327668169E-01 -5.224599980874586E+00  2.285847390648108E-01 -6.755274536750074E-01  4.311583574775285E-01  7.718365927191798E-01  1.315985131170642E+00 -1.679696920701327E+00 -9.920580640567975E-01  1.670100165664105E+00  8.126139216382817E-01  4.087516564866511E-01  1.790188323051638E+00  1.593078912373690E+00  1.016591128478257E-01 -4.863985924673757E-01 -1.067749228681201E+00  8.406581399807451E-01  1.033601047727533E+00
   241.000 -3.473860582358654E+00  3.446239112488815E+00  8.833509195290068E-01  7.278060007327118E-01  2.614577377087733E+00  3.953324817310378E-01 -5.218925312663344E+00  2.307053544546891E-01 -6.513952972977379E-01  4.372219541768349E-01  7.735038052278079E-01  1.334132177783827E+00 -1.677446132946588E+00 -9.892935122451064E-01  1.672469974055010E+00  8.102402258659634E-01  4.081784050638580E-01  1.786586631385056E+00  1.601098477969879E+00  1.049205949108249E-01 -4.841500221953268E-01 -1.074268823185598E+00  8.411901634581920E-01  1.035507705667131E+00
   242.000 -3.511883939320330E+00  3.449404624568324E+00  8.979475267369149E-01  7.470136349409594E-01  2.611918396478339E+00  4.243828959532540E-01 -5.213127611282888E+00  2.328621678965259E-01 -6.271371781403655E-01  4.433235324524821E-01  7.750730552063564E-01  1.352292706984464E+00 -1.675171539014011E+00 -9.864850175005175E-01  1.674807302428802E+00  8.078119619425440E-01  4.076330624314565E-01  1.782864602384828E+00  1.609067587406255E+00  1.081774690545108E-01 -4.818989997004080E-01 -1.080787374056624E+00  8.416946826323167E-01  1.037392974597308E+00
   243.000 -3.549485807854655E+00  3.452631455662781E+00  9.126641230898571E-01  7.662655764664253E-01  2.609331669738412E+00  4.534117272548253E-01 -5.207207339277219E+00  2.350549318201885E-01 -6.027553097510905E-01  4.494630179061216E-01  7.765440740633768E-01  1.370466034303319E+00 -1.672873744786856E+00 -9.836327138863556E-01  1.677112014004863E+00  8.053287221791520E-01  4.071155199889648E-01  1.779022634075530E+00  1.616986028861559E+00  1.114294904163829E-01 -4.796457488408856E-01 -1.087304630686405E+00  8.421715899145371E-01  1.039256758381182E+00
   244.000 -3.586666520635485E+00  3.455919753854566E+00  9.274996599678411E-01  7.855602469269185E-01  2.606817904797714E+00  4.824168327644250E-01 -5.201164965993465E+00  2.372833960054034E-01 -5.782519052548398E-01  4.556403325272535E-01  7.779166006931370E-01  1.388651476561676E+00 -1.670553357107881E+00 -9.807367384303753E-01  1.679383974557761E+00  8.027901029960479E-01  4.066256665192152E-01  1.775061131997771E+00  1.624853595661336E+00  1.146764140850344E-01 -4.773904933081450E-01 -1.093820342617153E+00  8.426207789089966E-01  1.041098962776374E+00
   245.000 -3.623426422118366E+00  3.459269665910480E+00  9.424530818371604E-01  8.048960631355184E-01  2.604377805471352E+00  5.113960750423663E-01 -5.195000967531742E+00  2.395473075989891E-01 -5.536291772208468E-01  4.618553947104075E-01  7.791903814876238E-01  1.406848351917238E+00 -1.668210983743123E+00 -9.777972311094912E-01  1.681623052417814E+00  8.001957049537801E-01  4.061633881971270E-01  1.770980509172376E+00  1.632670086278505E+00  1.179179951154105E-01 -4.751334566083895E-01 -1.100334259563461E+00  8.430421444139135E-01  1.042919495439134E+00
   246.000 -3.659765868502080E+00  3.462681337265811E+00  9.575233263300199E-01  8.242714372402467E-01  2.602012071418335E+00  5.403473222043946E-01 -5.188715826694639E+00  2.418464111322439E-01 -5.288893375305220E-01  4.681081192725920E-01  7.803651703479585E-01  1.425055979909860E+00 -1.665847233345677E+00 -9.748143348343451E-01  1.683829118471497E+00  7.975451327839198E-01  4.057285685986478E-01  1.766781186064137E+00  1.640435304333579E+00  1.211539885440488E-01 -4.728748620443747E-01 -1.106846131434581E+00  8.434355824228505E-01  1.044718265928342E+00
   247.000 -3.695685227689407E+00  3.466154912008546E+00  9.727093243245478E-01  8.436847768639091E-01  2.599721398100481E+00  5.692684480449423E-01 -5.182310032936351E+00  2.441804485384845E-01 -5.040345972456238E-01  4.743984174710085E-01  7.814407286952274E-01  1.443273681507110E+00 -1.663462715419473E+00 -9.717881954337088E-01  1.686002046161710E+00  7.948379954193744E-01  4.053210887098618E-01  1.762463590545137E+00  1.648149058594545E+00  1.243841494043008E-01 -4.706149326971801E-01 -1.113355708356672E+00  8.438009901259075E-01  1.046495185709390E+00
   248.000 -3.731184879247128E+00  3.469690532863745E+00  9.880100000251855E-01  8.631344852440962E-01  2.597506476741677E+00  5.981573321598329E-01 -5.175784082311440E+00  2.465491591707355E-01 -4.790671664767376E-01  4.807261970210309E-01  7.824168254807261E-01  1.461500779149659E+00 -1.661058040283051E+00 -9.687189616387262E-01  1.688141711487896E+00  7.920739060242779E-01  4.049408269362643E-01  1.758028157857655E+00  1.655811162976401E+00  1.276082327415336E-01 -4.683538914080185E-01 -1.119862740695036E+00  8.441382659108339E-01  1.048250168157941E+00
   249.000 -3.766265214365258E+00  3.473288341178055E+00  1.003424271043448E+00  8.826189613733318E-01  2.595367994287511E+00  6.270118600684357E-01 -5.169138477423256E+00  2.489522798195674E-01 -4.539892542520707E-01  4.870913621144460E-01  7.832932371956187E-01  1.479736596796500E+00 -1.658633819033345E+00 -9.656067850669954E-01  1.690247993006017E+00  7.892524820234553E-01  4.045876591122015E-01  1.753475330576651E+00  1.663421436540350E+00  1.308259936283107E-01 -4.660919607600846E-01 -1.126366979076323E+00  8.444473093640662E-01  1.049983128563565E+00
   250.000 -3.800926635815518E+00  3.476948476904385E+00  1.018951048479051E+00  9.021366001393587E-01  2.593306633365257E+00  6.558299233352560E-01 -5.162373727372001E+00  2.513895447310814E-01 -4.288030683865723E-01  4.934938134379538E-01  7.840697478800129E-01  1.497980459969982E+00 -1.656190663509467E+00 -9.624518202064907E-01  1.692320771828383E+00  7.863733451314622E-01  4.042614585104742E-01  1.748805558571826E+00  1.670979703492654E+00  1.340371871795519E-01 -4.638293630604449E-01 -1.132868174410709E+00  8.447280212716843E-01  1.051693984133249E+00
   251.000 -3.835169557909061E+00  3.480671078586731E+00  1.034589237001401E+00  9.216857924655503E-01  2.591323072244237E+00  6.846094196909597E-01 -5.155490347702446E+00  2.538606856250392E-01 -4.035108153513858E-01  4.999334481919259E-01  7.847461491314500E-01  1.516231695800666E+00 -1.653729186256508E+00 -9.592542243993293E-01  1.694359931623338E+00  7.834361213811935E-01  4.039620958521051E-01  1.744019298969277E+00  1.678485793183146E+00  1.372415685676696E-01 -4.615663203219689E-01 -1.139366077914050E+00  8.449803036202931E-01  1.053382653994793E+00
   252.000 -3.868994406453421E+00  3.484456283345162E+00  1.050337734931428E+00  9.412649254514386E-01  2.589417984796540E+00  7.133482531528218E-01 -5.148488860351316E+00  2.563654317131357E-01 -3.781147001436409E-01  5.064101601094195E-01  7.853222401128123E-01  1.534489633072004E+00 -1.651250000489337E+00 -9.560141578253807E-01  1.696365358614800E+00  7.804404411520661E-01  4.036894393162680E-01  1.739117016112738E+00  1.685939540103403E+00  1.404388930376829E-01 -4.593030542453038E-01 -1.145860441130008E+00  8.452040595978231E-01  1.055049059200069E+00
